API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Tue Sep  1 12:01:13 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2036-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2041-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.260831.p261127
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2026-AUG-31. PREDICTS-> 2026-NOV-26
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2466249.500000000, A.D. 2040-Apr-05 00:00:00.0000,  1.443754220088666E+08,  3.615009838134830E+07,  1.566718301478744E+07, -7.346443534240229E+00,  2.647475582413123E+01,  1.147455389526924E+01,
2466250.500000000, A.D. 2040-Apr-06 00:00:00.0000,  1.437193339014713E+08,  3.843217008181214E+07,  1.665627712146500E+07, -7.840445479812698E+00,  2.634963737215146E+01,  1.142056915107161E+01,
2466251.500000000, A.D. 2040-Apr-07 00:00:00.0000,  1.430206546612473E+08,  4.070308279212696E+07,  1.764055740938197E+07, -8.332306163406001E+00,  2.621643232697794E+01,  1.136311418642857E+01,
2466252.500000000, A.D. 2040-Apr-08 00:00:00.0000,  1.422795810045183E+08,  4.296213485914249E+07,  1.861972200026471E+07, -8.821749007018731E+00,  2.607507841426249E+01,  1.130214410704778E+01,
2466253.500000000, A.D. 2040-Apr-09 00:00:00.0000,  1.414963347814756E+08,  4.520862104421589E+07,  1.959346587620925E+07, -9.308471011986114E+00,  2.592555603264076E+01,  1.123763187320913E+01,
2466254.500000000, A.D. 2040-Apr-10 00:00:00.0000,  1.406711646443264E+08,  4.744183644178844E+07,  2.056148258983835E+07, -9.792157372941203E+00,  2.576789288634961E+01,  1.116957186266651E+01,
2466255.500000000, A.D. 2040-Apr-11 00:00:00.0000,  1.398043463788972E+08,  4.966108059261074E+07,  2.152346619025625E+07, -1.027249745767450E+01,  2.560216369439042E+01,  1.109798119262977E+01,
2466256.500000000, A.D. 2040-Apr-12 00:00:00.0000,  1.388961818845411E+08,  5.186566133957509E+07,  2.247911314895657E+07, -1.074919964530074E+01,  2.542848456628851E+01,  1.102289837437159E+01,
2466257.500000000, A.D. 2040-Apr-13 00:00:00.0000,  1.379469970212116E+08,  5.405489799905124E+07,  2.342812406044958E+07, -1.122200230521772E+01,  2.524700307947234E+01,  1.094437955001927E+01,
2466258.500000000, A.D. 2040-Apr-14 00:00:00.0000,  1.369571387432751E+08,  5.622812356962804E+07,  2.437020494569823E+07, -1.169067916946175E+01,  2.505788637058067E+01,  1.086249326376665E+01,
2466259.500000000, A.D. 2040-Apr-15 00:00:00.0000,  1.359269720197121E+08,  5.838468592422354E+07,  2.530506808685697E+07, -1.215503904064904E+01,  2.486130993326308E+01,  1.077731505650865E+01,
2466260.500000000, A.D. 2040-Apr-16 00:00:00.0000,  1.348568769752939E+08,  6.052394814289609E+07,  2.623243242933487E+07, -1.261492130299293E+01,  2.465744918074401E+01,  1.068892300689876E+01,
2466261.500000000, A.D. 2040-Apr-17 00:00:00.0000,  1.337472465223137E+08,  6.264528827233639E+07,  2.715202366406675E+07, -1.307018943462651E+01,  2.444647465785174E+01,  1.059739484423373E+01,
2466262.500000000, A.D. 2040-Apr-18 00:00:00.0000,  1.325984845622184E+08,  6.474809882468424E+07,  2.806357413301307E+07, -1.352072461001833E+01,  2.422855068774203E+01,  1.050280672010089E+01,
2466263.500000000, A.D. 2040-Apr-19 00:00:00.0000,  1.314110046795247E+08,  6.683178627700662E+07,  2.896682269053596E+07, -1.396642089508139E+01,  2.400383655948160E+01,  1.040523334589258E+01,
2466264.500000000, A.D. 2040-Apr-20 00:00:00.0000,  1.301852291495683E+08,  6.889577074191499E+07,  2.986151461879449E+07, -1.440718287979099E+01,  2.377248910391086E+01,  1.030474901886482E+01,
2466265.500000000, A.D. 2040-Apr-21 00:00:00.0000,  1.289215880321777E+08,  7.093948587810440E+07,  3.074740165088981E+07, -1.484292607711772E+01,  2.353466547624522E+01,  1.020142899814807E+01,
2466266.500000000, A.D. 2040-Apr-22 00:00:00.0000,  1.276205181120609E+08,  7.296237900802052E+07,  3.162424210761863E+07, -1.527358003303164E+01,  2.329052497012280E+01,  1.009535065954778E+01,
2466267.500000000, A.D. 2040-Apr-23 00:00:00.0000,  1.262824614681944E+08,  7.496391130683002E+07,  3.249180110207477E+07, -1.569909368426303E+01,  2.304022864710373E+01,  9.986593800472109E+00,
2466268.500000000, A.D. 2040-Apr-24 00:00:00.0000,  1.249078635194105E+08,  7.694355782072803E+07,  3.334985070920695E+07, -1.611944187534636E+01,  2.278393556440230E+01,  9.875239408140409E+00,
2466269.500000000, A.D. 2040-Apr-25 00:00:00.0000,  1.234971705255874E+08,  7.890080697720620E+07,  3.419816993930570E+07, -1.653463101821170E+01,  2.252179469173582E+01,  9.761366267845556E+00,
2466270.500000000, A.D. 2040-Apr-26 00:00:00.0000,  1.220508267429005E+08,  8.083515920803720E+07,  3.503654431415389E+07, -1.694470087035703E+01,  2.225393259931788E+01,  9.645045174405352E+00,
2466271.500000000, A.D. 2040-Apr-27 00:00:00.0000,  1.205692717174582E+08,  8.274612438757142E+07,  3.586476485795485E+07, -1.734971902550948E+01,  2.198043886297382E+01,  9.526331375005086E+00,
2466272.500000000, A.D. 2040-Apr-28 00:00:00.0000,  1.190529384569094E+08,  8.463321805564521E+07,  3.668262642059430E+07, -1.774976595988644E+01,  2.170135338739755E+01,  9.405257074759916E+00,
2466273.500000000, A.D. 2040-Apr-29 00:00:00.0000,  1.175022532749042E+08,  8.649595682463104E+07,  3.748992545348341E+07, -1.814491182474856E+01,  2.141666108440722E+01,  9.281826739205718E+00,
2466274.500000000, A.D. 2040-Apr-30 00:00:00.0000,  1.159176378139387E+08,  8.833385380193295E+07,  3.828645759318478E+07, -1.853519044332987E+01,  2.112629794027628E+01,  9.156017640859448E+00,
2466275.500000000, A.D. 2040-May-01 00:00:00.0000,  1.142995131516822E+08,  9.014641504170017E+07,  3.907201555105410E+07, -1.892057840090439E+01,  2.083016831936487E+01,  9.027786297732288E+00,
2466276.500000000, A.D. 2040-May-02 00:00:00.0000,  1.126483052523707E+08,  9.193313781467317E+07,  3.984638775743087E+07, -1.930098551984596E+01,  2.052816864435868E+01,  8.897079033063774E+00,
2466277.500000000, A.D. 2040-May-03 00:00:00.0000,  1.109644506779536E+08,  9.369351094689687E+07,  4.060935798081718E+07, -1.967625815017981E+01,  2.022021047375767E+01,  8.763843417640702E+00,
2466278.500000000, A.D. 2040-May-04 00:00:00.0000,  1.092484015719313E+08,  9.542701691994153E+07,  4.136070586406673E+07, -2.004619187369685E+01,  1.990623758109542E+01,  8.628037678866670E+00,
2466279.500000000, A.D. 2040-May-05 00:00:00.0000,  1.075006293341023E+08,  9.713313510960808E+07,  4.210020813016073E+07, -2.041054821400320E+01,  1.958623522924320E+01,  8.489636709974960E+00,
2466280.500000000, A.D. 2040-May-06 00:00:00.0000,  1.057216268448531E+08,  9.881134552566977E+07,  4.282764016291184E+07, -2.076907095207746E+01,  1.926023285201736E+01,  8.348634862160726E+00,
2466281.500000000, A.D. 2040-May-07 00:00:00.0000,  1.039119093805858E+08,  1.004611325833929E+08,  4.354277772324378E+07, -2.112149994419975E+01,  1.892830249944922E+01,  8.205046464552673E+00,
2466282.500000000, A.D. 2040-May-08 00:00:00.0000,  1.020720144560596E+08,  1.020819886310482E+08,  4.424539864643878E+07, -2.146758219982307E+01,  1.859055498883087E+01,  8.058904986778021E+00,
2466283.500000000, A.D. 2040-May-09 00:00:00.0000,  1.002025008105020E+08,  1.036734170841685E+08,  4.493528442849748E+07, -2.180708071098211E+01,  1.824713473917512E+01,  7.910261360130331E+00,
2466284.500000000, A.D. 2040-May-10 00:00:00.0000,  9.830394671454743E+07,  1.052349350678538E+08,  4.561222163771336E+07, -2.213978135979500E+01,  1.789821356660320E+01,  7.759181620214182E+00,
2466285.500000000, A.D. 2040-May-11 00:00:00.0000,  9.637694776701149E+07,  1.067660754825083E+08,  4.627600309502454E+07, -2.246549776403856E+01,  1.754398358191535E+01,  7.605743925717481E+00,
2466286.500000000, A.D. 2040-May-12 00:00:00.0000,  9.442211437618509E+07,  1.082663884311411E+08,  4.692642877529223E+07, -2.278407367127139E+01,  1.718464961956968E+01,  7.450035124625475E+00,
2466287.500000000, A.D. 2040-May-13 00:00:00.0000,  9.244006914927137E+07,  1.097354419999097E+08,  4.756330640486145E+07, -2.309538269171516E+01,  1.682042199069876E+01,  7.292147231605786E+00,
2466288.500000000, A.D. 2040-May-14 00:00:00.0000,  9.043144441161291E+07,  1.111728224600405E+08,  4.818645176788945E+07, -2.339932565622724E+01,  1.645151048185309E+01,  7.132174288387860E+00,
2466289.500000000, A.D. 2040-May-15 00:00:00.0000,  8.839688002906792E+07,  1.125781340320376E+08,  4.879568877354732E+07, -2.369582641076648E+01,  1.607812030937967E+01,  6.970210024893777E+00,
2466290.500000000, A.D. 2040-May-16 00:00:00.0000,  8.633702162153469E+07,  1.139509983961110E+08,  4.939084936484181E+07, -2.398482716232772E+01,  1.570045029195762E+01,  6.806346550526224E+00,
2466291.500000000, A.D. 2040-May-17 00:00:00.0000,  8.425251915712310E+07,  1.152910541340314E+08,  4.997177335947785E+07, -2.426628449465037E+01,  1.531869301726829E+01,  6.640674070136131E+00,
2466292.500000000, A.D. 2040-May-18 00:00:00.0000,  8.214402582816283E+07,  1.165979562507770E+08,  5.053830830349024E+07, -2.454016695381358E+01,  1.493303639723524E+01,  6.473281414665018E+00,
2466293.500000000, A.D. 2040-May-19 00:00:00.0000,  8.001219704557934E+07,  1.178713758605210E+08,  5.109030939346377E+07, -2.480645479396421E+01,  1.454366575966237E+01,  6.304257028686538E+00,
2466294.500000000, A.D. 2040-May-20 00:00:00.0000,  7.785768935130306E+07,  1.191110000402113E+08,  5.162763948723702E+07, -2.506514214323688E+01,  1.415076545176416E+01,  6.133689943281767E+00,
2466295.500000000, A.D. 2040-May-21 00:00:00.0000,  7.568115904199584E+07,  1.203165317583214E+08,  5.215016917729834E+07, -2.531624145732751E+01,  1.375451876367734E+01,  5.961670145520936E+00,
2466296.500000000, A.D. 2040-May-22 00:00:00.0000,  7.348326033263451E+07,  1.214876896765082E+08,  5.265777684470470E+07, -2.555978952715144E+01,  1.335510483427825E+01,  5.788287630014387E+00,
2466297.500000000, A.D. 2040-May-23 00:00:00.0000,  7.126464299084270E+07,  1.226242075066288E+08,  5.315034854618161E+07, -2.579585333509974E+01,  1.295269127324781E+01,  5.613629363402660E+00,
2466298.500000000, A.D. 2040-May-24 00:00:00.0000,  6.902594957557710E+07,  1.237258325203292E+08,  5.362777752721334E+07, -2.602453274062639E+01,  1.254742194271784E+01,  5.437773615411248E+00,
2466299.500000000, A.D. 2040-May-25 00:00:00.0000,  6.676781272738302E+07,  1.247923228303407E+08,  5.408996313577650E+07, -2.624595587754385E+01,  1.213940117799841E+01,  5.260781897996459E+00,
2466300.500000000, A.D. 2040-May-26 00:00:00.0000,  6.449085331212891E+07,  1.258234432954153E+08,  5.453680899150129E+07, -2.646026355923309E+01,  1.172867868349659E+01,  5.082690223068327E+00,
2466301.500000000, A.D. 2040-May-27 00:00:00.0000,  6.219568041844454E+07,  1.268189603953787E+08,  5.496822048621418E+07, -2.666758236857774E+01,  1.131524207862721E+01,  4.903503025010572E+00,
2466302.500000000, A.D. 2040-May-28 00:00:00.0000,  5.988289398351312E+07,  1.277786370484721E+08,  5.538410201535915E+07, -2.686799225053330E+01,  1.089902387318475E+01,  4.723193563238241E+00,
2466303.500000000, A.D. 2040-May-29 00:00:00.0000,  5.755309006144920E+07,  1.287022287435656E+08,  5.578435460338306E+07, -2.706149982384606E+01,  1.047992455511048E+01,  4.541712648791183E+00,
2466304.500000000, A.D. 2040-May-30 00:00:00.0000,  5.520686774104121E+07,  1.295894821620831E+08,  5.616887458293214E+07, -2.724802824994067E+01,  1.005784546934396E+01,  4.359003630236656E+00,
2466305.500000000, A.D. 2040-May-31 00:00:00.0000,  5.284483606382703E+07,  1.304401366533955E+08,  5.653755365534075E+07, -2.742742709353164E+01,  9.632720003352448E+00,  4.175018395766331E+00,
2466306.500000000, A.D. 2040-Jun-01 00:00:00.0000,  5.046761941238315E+07,  1.312539279611898E+08,  5.689028018132152E+07, -2.759949630102738E+01,  9.204533387457928E+00,  3.989729161514768E+00,
2466307.500000000, A.D. 2040-Jun-02 00:00:00.0000,  4.807586059185576E+07,  1.320305930380569E+08,  5.722694121046474E+07, -2.776401388053577E+01,  8.773328223870836E+00,  3.803133692986156E+00,
2466308.500000000, A.D. 2040-Jun-03 00:00:00.0000,  4.567022168149051E+07,  1.327698748299939E+08,  5.754742470128303E+07, -2.792075883393771E+01,  8.339199160528299E+00,  3.615254837030310E+00,
2466309.500000000, A.D. 2040-Jun-04 00:00:00.0000,  4.325138324958330E+07,  1.334715263401473E+08,  5.785162154304796E+07, -2.806952596320184E+01,  7.902282473467655E+00,  3.426136843463727E+00,
2466310.500000000, A.D. 2040-Jun-05 00:00:00.0000,  4.082004262050074E+07,  1.341353137479248E+08,  5.813942720781291E+07, -2.821013336314030E+01,  7.462745200033070E+00,  3.235840797288354E+00,
2466311.500000000, A.D. 2040-Jun-06 00:00:00.0000,  3.837691171896067E+07,  1.347610186603411E+08,  5.841074302154251E+07, -2.834242517174537E+01,  7.020776113026315E+00,  3.044440505585053E+00,
2466312.500000000, A.D. 2040-Jun-07 00:00:00.0000,  3.592271479112957E+07,  1.353484396813254E+08,  5.866547711664507E+07, -2.846627200677557E+01,  6.576578913022494E+00,  2.852019244403828E+00,
2466313.500000000, A.D. 2040-Jun-08 00:00:00.0000,  3.345818613071579E+07,  1.358973934694351E+08,  5.890354513653187E+07, -2.858157057455354E+01,  6.130367066490999E+00,  2.658667225014320E+00,
2466314.500000000, A.D. 2040-Jun-09 00:00:00.0000,  3.098406785249252E+07,  1.364077153938733E+08,  5.912487074139744E+07, -2.868824299087003E+01,  5.682359563747583E+00,  2.464479477848569E+00,
2466315.500000000, A.D. 2040-Jun-10 00:00:00.0000,  2.850110773760637E+07,  1.368792598462332E+08,  5.932938594069561E+07, -2.878623576367909E+01,  5.232777150526445E+00,  2.269553933814548E+00,
2466316.500000000, A.D. 2040-Jun-11 00:00:00.0000,  2.601005718962164E+07,  1.373119002438163E+08,  5.951703126602869E+07, -2.887551821474087E+01,  4.781838976473662E+00,  2.073989655384809E+00,
2466317.500000000, A.D. 2040-Jun-12 00:00:00.0000,  2.351166935494058E+07,  1.377055287688988E+08,  5.968775580096912E+07, -2.895608026275928E+01,  4.329759884414591E+00,  1.877885318930663E+00,
2466318.500000000, A.D. 2040-Jun-13 00:00:00.0000,  2.100669745569659E+07,  1.380600559123040E+08,  5.984151709646535E+07, -2.902792978319284E+01,  3.876748634291548E+00,  1.681338110369300E+00,
2466319.500000000, A.D. 2040-Jun-14 00:00:00.0000,  1.849589335224554E+07,  1.383754099104735E+08,  5.997828101340494E+07, -2.909109003150771E+01,  3.423007220878483E+00,  1.484443155660976E+00,
2466320.500000000, A.D. 2040-Jun-15 00:00:00.0000,  1.598000630306749E+07,  1.386515361681312E+08,  6.009802153981830E+07, -2.914559775804064E+01,  2.968731179464559E+00,  1.287293492236770E+00,
2466321.500000000, A.D. 2040-Jun-16 00:00:00.0000,  1.345978183539685E+07,  1.388883967362303E+08,  6.020072062432439E+07, -2.919150262105993E+01,  2.514110465226541E+00,  1.089980435995422E+00,
2466322.500000000, A.D. 2040-Jun-17 00:00:00.0000,  1.093596059389645E+07,  1.390859698660139E+08,  6.028636804794550E+07, -2.922886833255257E+01,  2.059330193324564E+00,  8.925940381192242E-01,
2466323.500000000, A.D. 2040-Jun-18 00:00:00.0000,  8.409277009904530E+06,  1.392442495864048E+08,  6.035496132302447E+07, -2.925777564760422E+01,  1.604570253266146E+00,  6.952231641195808E-01,
2466324.500000000, A.D. 2040-Jun-19 00:00:00.0000,  5.880457645497737E+06,  1.393632451564906E+08,  6.040650556069806E+07, -2.927832677110579E+01,  1.150002589433584E+00,  4.979545715075608E-01,
2466325.500000000, A.D. 2040-Jun-20 00:00:00.0000,  3.350219138130625E+06,  1.394429801364053E+08,  6.044101318938926E+07, -2.929064988769796E+01,  6.957848933216805E-01,  3.008702617103693E-01,
2466326.500000000, A.D. 2040-Jun-21 00:00:00.0000,  8.192658348960059E+05,  1.394834907257411E+08,  6.045850334643725E+07, -2.929490127603912E+01,  2.420499045508002E-01,  1.040424882080415E-01,
2466327.500000000, A.D. 2040-Jun-22 00:00:00.0000, -1.711712516670391E+06,  1.394848230029765E+08,  6.045900073232579E+07, -2.929126116549944E+01, -2.111090293932922E-01, -9.247361106072663E-02,
2466328.500000000, A.D. 2040-Jun-23 00:00:00.0000, -4.242042296493616E+06,  1.394470288664045E+08,  6.044253376555848E+07, -2.927991919689179E+01, -6.636527114728625E-01, -2.886484725369715E-01,
2466329.500000000, A.D. 2040-Jun-24 00:00:00.0000, -6.771065755981726E+06,  1.393701609200345E+08,  6.040913206570858E+07, -2.926104779172858E+01, -1.115604404075595E+00, -4.844845324932251E-01,
2466330.500000000, A.D. 2040-Jun-25 00:00:00.0000, -9.298138069972022E+06,  1.392542672166906E+08,  6.035882362458686E+07, -2.923476785947573E+01, -1.567043617872265E+00, -6.800163103245822E-01,
2466331.500000000, A.D. 2040-Jun-26 00:00:00.0000, -1.182262149889726E+07,  1.390993873391294E+08,  6.029163236500318E+07, -2.920111861197585E+01, -2.018081353902784E+00, -8.753011369295155E-01,
2466332.500000000, A.D. 2040-Jun-27 00:00:00.0000, -1.434387764022364E+07,  1.389055512674484E+08,  6.020757687707417E+07, -2.916004555420459E+01, -2.468822122117965E+00, -1.070401836062789E+00,
2466333.500000000, A.D. 2040-Jun-28 00:00:00.0000, -1.686125971770548E+07,  1.386727816163889E+08,  6.010667079078493E+07, -2.911141345949983E+01, -2.919326552451168E+00, -1.265367435447958E+00,
2466334.500000000, A.D. 2040-Jun-29 00:00:00.0000, -1.937410689739779E+07,  1.384010985542219E+08,  5.998892463112728E+07, -2.905503833845101E+01, -3.369588481128498E+00, -1.460219172667536E+00,
2466335.500000000, A.D. 2040-Jun-30 00:00:00.0000, -2.188174167883468E+07,  1.380905258484768E+08,  5.985434849752706E+07, -2.899072411274597E+01, -3.819531723134136E+00, -1.654945610612962E+00,
2466336.500000000, A.D. 2040-Jul-01 00:00:00.0000, -2.438347017610945E+07,  1.377410964831802E+08,  5.970295479750947E+07, -2.891829128475899E+01, -4.269021866605984E+00, -1.849505752102691E+00,
2466337.500000000, A.D. 2040-Jul-02 00:00:00.0000, -2.687858431848252E+07,  1.373528569302802E+08,  5.953476050258034E+07, -2.883759253363052E+01, -4.717884144609128E+00, -2.043836280225681E+00,
2466338.500000000, A.D. 2040-Jul-03 00:00:00.0000, -2.936636488221304E+07,  1.369258698908841E+08,  5.934978873857301E+07, -2.874851702199038E+01, -5.165920085638085E+00, -2.237859228888546E+00,
2466339.500000000, A.D. 2040-Jul-04 00:00:00.0000, -3.184608457176457E+07,  1.364602157857716E+08,  5.914806977501185E+07, -2.865098803829450E+01, -5.612919563689013E+00, -2.431488029408600E+00,
2466340.500000000, A.D. 2040-Jul-05 00:00:00.0000, -3.431701076754144E+07,  1.359559934190685E+08,  5.892964158401489E+07, -2.854495821876018E+01, -6.058668025244766E+00, -2.624631442043902E+00,
2466341.500000000, A.D. 2040-Jul-06 00:00:00.0000, -3.677840785678475E+07,  1.354133201815379E+08,  5.869455013849837E+07, -2.843040497125331E+01, -6.502950184873143E+00, -2.817195761121121E+00,
2466342.500000000, A.D. 2040-Jul-07 00:00:00.0000, -3.922953922109341E+07,  1.348323320299723E+08,  5.844284957067108E+07, -2.830732718069879E+01, -6.945551756446532E+00, -3.009085955038150E+00,
2466343.500000000, A.D. 2040-Jul-08 00:00:00.0000, -4.166966899933720E+07,  1.342131833555820E+08,  5.817460225606002E+07, -2.817574325949008E+01, -7.386260456162046E+00, -3.200206333841015E+00,
2466344.500000000, A.D. 2040-Jul-09 00:00:00.0000, -4.409806372537187E+07,  1.335560467691978E+08,  5.788987884538641E+07, -2.803569010712201E+01, -7.824867003503313E+00, -3.390461134997003E+00,
2466345.500000000, A.D. 2040-Jul-10 00:00:00.0000, -4.651399389506193E+07,  1.328611127896042E+08,  5.758875824249642E+07, -2.788722242790266E+01, -8.261166370917739E+00, -3.579755198076080E+00,
2466346.500000000, A.D. 2040-Jul-11 00:00:00.0000, -4.891673547407675E+07,  1.321285894155788E+08,  5.727132751992714E+07, -2.773041199395856E+01, -8.694959191888650E+00, -3.767994721402814E+00,
2466347.500000000, A.D. 2040-Jul-12 00:00:00.0000, -5.130557133357327E+07,  1.313587015782679E+08,  5.693768176929772E+07, -2.756534671578319E+01, -9.126053078564189E+00, -3.955087992377084E+00,
2466348.500000000, A.D. 2040-Jul-13 00:00:00.0000, -5.367979260204761E+07,  1.305516904918570E+08,  5.658792389415107E+07, -2.739212967936914E+01, -9.554263635215428E+00, -4.140945973792247E+00,
2466349.500000000, A.D. 2040-Jul-14 00:00:00.0000, -5.603869994549020E+07,  1.297078129313193E+08,  5.622216436023086E+07, -2.721087852122902E+01, -9.979415153718666E+00, -4.325482706628201E+00,
2466350.500000000, A.D. 2040-Jul-15 00:00:00.0000, -5.838160482350063E+07,  1.288273404545912E+08,  5.584052091576938E+07, -2.702172555973653E+01, -1.040134128073984E+01, -4.508615632885840E+00,
2466351.500000000, A.D. 2040-Jul-16 00:00:00.0000, -6.070783079957440E+07,  1.279105585471028E+08,  5.544311827793666E+07, -2.682481893257372E+01, -1.081988627734302E+01, -4.690266117571604E+00,
2466352.500000000, A.D. 2040-Jul-17 00:00:00.0000, -6.301671498909108E+07,  1.269577656003751E+08,  5.503008774994454E+07, -2.662032456803450E+01, -1.123490776531066E+01, -4.870360618817224E+00,
2466353.500000000, A.D. 2040-Jul-18 00:00:00.0000, -6.530760968500252E+07,  1.259692715532013E+08,  5.460156668912186E+07, -2.640842810345159E+01, -1.164628194676545E+01, -5.048833062475986E+00,
2466354.500000000, A.D. 2040-Jul-19 00:00:00.0000, -6.757988408302592E+07,  1.249453959481667E+08,  5.415769769917946E+07, -2.618933486084781E+01, -1.205391197089546E+01, -5.225628913189574E+00,
2466355.500000000, A.D. 2040-Jul-20 00:00:00.0000, -6.983292581720380E+07,  1.238864651373238E+08,  5.369862739230156E+07, -2.596326491502685E+01, -1.245773905403222E+01, -5.400711009087654E+00,
2466356.500000000, A.D. 2040-Jul-21 00:00:00.0000, -7.206614173314883E+07,  1.227928084886515E+08,  5.322450459921595E+07, -2.573043985721419E+01, -1.285775384090690E+01, -5.574066235682217E+00,
2466357.500000000, A.D. 2040-Jul-22 00:00:00.0000, -7.427895707969169E+07,  1.216647537831950E+08,  5.273547804825097E+07, -2.549105940015844E+01, -1.325400266469284E+01, -5.745710604996590E+00,
2466358.500000000, A.D. 2040-Jul-23 00:00:00.0000, -7.647081231871882E+07,  1.205026225485361E+08,  5.223169380606242E+07, -2.524527066403531E+01, -1.364658159827381E+01, -5.915689039075119E+00,
2466359.500000000, A.D. 2040-Jul-24 00:00:00.0000, -7.864115728909032E+07,  1.193067266280831E+08,  5.171329308855897E+07, -2.499313976802974E+01, -1.403561349801585E+01, -6.084066686860358E+00,
2466360.500000000, A.D. 2040-Jul-25 00:00:00.0000, -8.078944350856014E+07,  1.180773673965517E+08,  5.118041119584460E+07, -2.473463933899913E+01, -1.442121105930037E+01, -6.250912053998616E+00,
2466361.500000000, A.D. 2040-Jul-26 00:00:00.0000, -8.291511644832787E+07,  1.168148383499034E+08,  5.063317808525594E+07, -2.446966097612784E+01, -1.480343826482974E+01, -6.416277172376442E+00,
2466362.500000000, A.D. 2040-Jul-27 00:00:00.0000, -8.501760988939321E+07,  1.155194305320106E+08,  5.007172050542470E+07, -2.419804926662407E+01, -1.518228548356871E+01, -6.580182519790275E+00,
2466363.500000000, A.D. 2040-Jul-28 00:00:00.0000, -8.709634364761126E+07,  1.141914391929702E+08,  4.949616502393296E+07, -2.391964289710043E+01, -1.555766620794780E+01, -6.742611832676283E+00,
2466364.500000000, A.D. 2040-Jul-29 00:00:00.0000, -8.915072458006497E+07,  1.128311698866405E+08,  4.890664107009261E+07, -2.363430742411425E+01, -1.592943190226533E+01, -6.903516446641288E+00,
2466365.500000000, A.D. 2040-Jul-30 00:00:00.0000, -9.118014975635457E+07,  1.114389428679029E+08,  4.830328334168538E+07, -2.334195220495483E+01, -1.629739466323442E+01, -7.062824816798609E+00,
2466366.500000000, A.D. 2040-Jul-31 00:00:00.0000, -9.318401043763937E+07,  1.100150955515543E+08,  4.768623334133456E+07, -2.304253294410460E+01, -1.666134820327093E+01, -7.220452481358080E+00,
2466367.500000000, A.D. 2040-Aug-01 00:00:00.0000, -9.516169586179645E+07,  1.085599834190795E+08,  4.705564014249685E+07, -2.273604573034983E+01, -1.702108242665310E+01, -7.376309657971808E+00,
2466368.500000000, A.D. 2040-Aug-02 00:00:00.0000, -9.711259635940251E+07,  1.070739799679486E+08,  4.641166063224634E+07, -2.242251831211231E+01, -1.737639119974985E+01, -7.530305777343463E+00,
2466369.500000000, A.D. 2040-Aug-03 00:00:00.0000, -9.903610573555584E+07,  1.055574762226766E+08,  4.575445947720730E+07, -2.210200223858591E+01, -1.772707509637160E+01, -7.682351502600810E+00,
2466370.500000000, A.D. 2040-Aug-04 00:00:00.0000, -1.009316230711330E+08,  1.040108801455093E+08,  4.508420898997381E+07, -2.177456739731659E+01, -1.807294132164607E+01, -7.832359171268534E+00,
2466371.500000000, A.D. 2040-Aug-05 00:00:00.0000, -1.027985541649310E+08,  1.024346161088179E+08,  4.440108899385649E+07, -2.144029911809501E+01, -1.841380260878510E+01, -7.980242516983139E+00,
2466372.500000000, A.D. 2040-Aug-06 00:00:00.0000, -1.046363128192881E+08,  1.008291244622784E+08,  4.370528671947138E+07, -2.109929732952579E+01, -1.874947627719802E+01, -8.125916293280969E+00,
2466373.500000000, A.D. 2040-Aug-07 00:00:00.0000, -1.064443221140985E+08,  9.919486114967224E+07,  4.299699672362735E+07, -2.075167699876001E+01, -1.907978409294669E+01, -8.269296178030663E+00,
2466374.500000000, A.D. 2040-Aug-08 00:00:00.0000, -1.082220157456863E+08,  9.753229729435243E+07,  4.227642079762375E+07, -2.039756907000510E+01, -1.940455313752132E+01, -8.410299126694149E+00,
2466375.500000000, A.D. 2040-Aug-09 00:00:00.0000, -1.099688394442832E+08,  9.584191866942012E+07,  4.154376782518143E+07, -2.003712125584656E+01, -1.972361756754123E+01, -8.548844173095661E+00,
2466376.500000000, A.D. 2040-Aug-10 00:00:00.0000, -1.116842524381362E+08,  9.412422498829459E+07,  4.079925355584623E+07, -1.967049828375397E+01, -2.003682095201900E+01, -8.684853559371394E+00,
2466377.500000000, A.D. 2040-Aug-11 00:00:00.0000, -1.133677289108248E+08,  9.237972898125799E+07,  4.004310027241975E+07, -1.929788150070263E+01, -2.034401883740033E+01, -8.818254033048103E+00,
