API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Tue Sep  1 12:01:06 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2031-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2036-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.260831.p261127
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2026-AUG-31. PREDICTS-> 2026-NOV-26
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2463775.500000000, A.D. 2033-Jun-27 00:00:00.0000, -1.383768108688107E+07,  1.389527967307844E+08,  6.023054189899254E+07, -2.919342150880863E+01, -2.385212927620759E+00, -1.033934858000202E+00,
2463776.500000000, A.D. 2033-Jun-28 00:00:00.0000, -1.635790169780164E+07,  1.387270387295580E+08,  6.013269315554899E+07, -2.914354448517856E+01, -2.840503045759657E+00, -1.231011656158715E+00,
2463777.500000000, A.D. 2033-Jun-29 00:00:00.0000, -1.887343233303582E+07,  1.384619896365386E+08,  6.001783662471806E+07, -2.908487523314510E+01, -3.294688982577142E+00, -1.427618710360702E+00,
2463778.500000000, A.D. 2033-Jun-30 00:00:00.0000, -2.138351831258122E+07,  1.381577547321729E+08,  5.988601659350321E+07, -2.901753188675404E+01, -3.747547574576998E+00, -1.623672281123095E+00,
2463779.500000000, A.D. 2033-Jul-01 00:00:00.0000, -2.388741578996706E+07,  1.378144571738209E+08,  5.973728409676297E+07, -2.894164509988662E+01, -4.198887713436038E+00, -1.819099697407921E+00,
2463780.500000000, A.D. 2033-Jul-02 00:00:00.0000, -2.638439237696850E+07,  1.374322353956171E+08,  5.957169603104890E+07, -2.885734817178321E+01, -4.648545912093373E+00, -2.013837580954206E+00,
2463781.500000000, A.D. 2033-Jul-03 00:00:00.0000, -2.887372710365324E+07,  1.370112409882378E+08,  5.938931444899278E+07, -2.876477155930524E+01, -5.096380031123455E+00, -2.207829577945829E+00,
2463782.500000000, A.D. 2033-Jul-04 00:00:00.0000, -3.135471008224387E+07,  1.365516371215350E+08,  5.919020604489274E+07, -2.866404136201313E+01, -5.542263282542756E+00, -2.401024296809930E+00,
2463783.500000000, A.D. 2033-Jul-05 00:00:00.0000, -3.382664217271530E+07,  1.360535974201774E+08,  5.897444179285917E+07, -2.855528066268998E+01, -5.986079911977347E+00, -2.593373890696261E+00,
2463784.500000000, A.D. 2033-Jul-06 00:00:00.0000, -3.628883483991508E+07,  1.355173051115784E+08,  5.874209667143593E+07, -2.843861239739392E+01, -6.427723289695535E+00, -2.784833492598559E+00,
2463785.500000000, A.D. 2033-Jul-07 00:00:00.0000, -3.874061027716164E+07,  1.349429522242330E+08,  5.849324939799547E+07, -2.831416243689406E+01, -6.867096664149828E+00, -2.975361551923447E+00,
2463786.500000000, A.D. 2033-Jul-08 00:00:00.0000, -4.118130175820628E+07,  1.343307386082434E+08,  5.822798209715210E+07, -2.818206157032878E+01, -7.304116478764175E+00, -3.164921004125194E+00,
2463787.500000000, A.D. 2033-Jul-09 00:00:00.0000, -4.361025406456620E+07,  1.336808705747453E+08,  5.794637983883415E+07, -2.804244503745977E+01, -7.738717750282155E+00, -3.353481069864482E+00,
2463788.500000000, A.D. 2033-Jul-10 00:00:00.0000, -4.602682371837608E+07,  1.329935590189183E+08,  5.764853000746472E+07, -2.789544829277164E+01, -8.170860393549356E+00, -3.541019276133385E+00,
2463789.500000000, A.D. 2033-Jul-11 00:00:00.0000, -4.843037865125550E+07,  1.322690170227827E+08,  5.733452151032211E+07, -2.774119810636077E+01, -8.600534538519923E+00, -3.727523021694965E+00,
2463790.500000000, A.D. 2033-Jul-12 00:00:00.0000, -5.082029690575165E+07,  1.315074571387599E+08,  5.700444390263046E+07, -2.757979925101213E+01, -9.027762107945813E+00, -3.912989777949523E+00,
2463791.500000000, A.D. 2033-Jul-13 00:00:00.0000, -5.319596406585585E+07,  1.307090888020383E+08,  5.665838658717066E+07, -2.741131894020579E+01, -9.452591851378992E+00, -4.097425040642272E+00,
2463792.500000000, A.D. 2033-Jul-14 00:00:00.0000, -5.555676939174592E+07,  1.298741165160709E+08,  5.629643830488377E+07, -2.723577322703629E+01, -9.875086368787780E+00, -4.280837648015057E+00,
2463793.500000000, A.D. 2033-Jul-15 00:00:00.0000, -5.790210104789507E+07,  1.290027394690951E+08,  5.591868712695850E+07, -2.705312041210972E+01, -1.029530246240928E+01, -4.463233042258577E+00,
2463794.500000000, A.D. 2033-Jul-16 00:00:00.0000, -6.023134120183138E+07,  1.280951529856270E+08,  5.552522106394553E+07, -2.686326496302955E+01, -1.071326924380715E+01, -4.644606046509677E+00,
2463795.500000000, A.D. 2033-Jul-17 00:00:00.0000, -6.254386192545066E+07,  1.271515517547822E+08,  5.511612924870086E+07, -2.666607179950883E+01, -1.112896984159006E+01, -4.824935111814417E+00,
2463796.500000000, A.D. 2033-Jul-18 00:00:00.0000, -6.483902264808924E+07,  1.261721343118739E+08,  5.469150349872875E+07, -2.646138705969449E+01, -1.154233118174984E+01, -5.004179432692703E+00,
2463797.500000000, A.D. 2033-Jul-19 00:00:00.0000, -6.711616948550561E+07,  1.251571079989622E+08,  5.425143999038340E+07, -2.624905986479543E+01, -1.195322302252701E+01, -5.182279186463934E+00,
2463798.500000000, A.D. 2033-Jul-20 00:00:00.0000, -6.937463632634857E+07,  1.241066936691998E+08,  5.379604080189835E+07, -2.602896070123857E+01, -1.236146436756074E+01, -5.359158154741872E+00,
2463799.500000000, A.D. 2033-Jul-21 00:00:00.0000, -7.161374728324777E+07,  1.230211296314944E+08,  5.332541516693684E+07, -2.580099451598310E+01, -1.276683411569650E+01, -5.534727624891066E+00,
2463800.500000000, A.D. 2033-Jul-22 00:00:00.0000, -7.383282004833189E+07,  1.219006745911770E+08,  5.283968036897048E+07, -2.556510869205681E+01, -1.316908331017768E+01, -5.708890691730186E+00,
2463801.500000000, A.D. 2033-Jul-23 00:00:00.0000, -7.603116975124288E+07,  1.207456095188858E+08,  5.233896226444028E+07, -2.532129686626734E+01, -1.356794755350144E+01, -5.881546504309900E+00,
2463802.500000000, A.D. 2033-Jul-24 00:00:00.0000, -7.820811299555206E+07,  1.195562384614842E+08,  5.182339544790688E+07, -2.506959931728806E+01, -1.396315902177292E+01, -6.052594288382284E+00,
2463803.500000000, A.D. 2033-Jul-25 00:00:00.0000, -8.036297179023223E+07,  1.183328883464139E+08,  5.129312308376300E+07, -2.481010016094420E+01, -1.435445766083123E+01, -6.221937013131765E+00,
2463804.500000000, A.D. 2033-Jul-26 00:00:00.0000, -8.249507710438699E+07,  1.170759078792306E+08,  5.074829644476213E+07, -2.454292147549172E+01, -1.474160082679634E+01, -6.389484460789012E+00,
2463805.500000000, A.D. 2033-Jul-27 00:00:00.0000, -8.460377179892516E+07,  1.157856657113605E+08,  5.018907422267319E+07, -2.426821489842089E+01, -1.512437037057910E+01, -6.555155379473581E+00,
2463806.500000000, A.D. 2033-Jul-28 00:00:00.0000, -8.668841276378329E+07,  1.144625481374576E+08,  4.961562170195615E+07, -2.398615188628811E+01, -1.550257634902107E+01, -6.718878476141086E+00,
2463807.500000000, A.D. 2033-Jul-29 00:00:00.0000, -8.874837221331204E+07,  1.131069566269794E+08,  4.902810989938381E+07, -2.369691424421661E+01, -1.587605719077505E+01, -6.880592231924098E+00,
2463808.500000000, A.D. 2033-Jul-30 00:00:00.0000, -9.078303823077638E+07,  1.117193054745823E+08,  4.842671476243730E+07, -2.340068642885249E+01, -1.624467694414776E+01, -7.040243786386928E+00,
2463809.500000000, A.D. 2033-Jul-31 00:00:00.0000, -9.279181476093416E+07,  1.103000197720368E+08,  4.781161648929046E+07, -2.309765056493673E+01, -1.660832081574063E+01, -7.197787317567271E+00,
2463810.500000000, A.D. 2033-Aug-01 00:00:00.0000, -9.477412129909794E+07,  1.088495337892631E+08,  4.718299899353959E+07, -2.278798437766940E+01, -1.696689038643986E+01, -7.353182385893808E+00,
2463811.500000000, A.D. 2033-Aug-02 00:00:00.0000, -9.672939251385704E+07,  1.073682897377661E+08,  4.654104949892519E+07, -2.247186161274286E+01, -1.732029972009419E+01, -7.506392637400524E+00,
2463812.500000000, A.D. 2033-Aug-03 00:00:00.0000, -9.865707798460874E+07,  1.058567367988291E+08,  4.588595822029502E+07, -2.214945411318159E+01, -1.766847324212398E+01, -7.657385139010851E+00,
2463813.500000000, A.D. 2033-Aug-04 00:00:00.0000, -1.005566421527870E+08,  1.043153302383937E+08,  4.521791806886732E+07, -2.182093450009278E+01, -1.801134591493966E+01, -7.806130496517847E+00,
2463814.500000000, A.D. 2033-Aug-05 00:00:00.0000, -1.024275644875641E+08,  1.027445303990226E+08,  4.453712431165262E+07, -2.148647823826543E+01, -1.834886591387337E+01, -7.952603794705086E+00,
2463815.500000000, A.D. 2033-Aug-06 00:00:00.0000, -1.042693397532117E+08,  1.011448013574465E+08,  4.384377411688448E+07, -2.114626366955386E+01, -1.868099961964061E+01, -8.096786265946262E+00,
2463816.500000000, A.D. 2033-Aug-07 00:00:00.0000, -1.060814781343778E+08,  9.951660907679217E+07,  4.313806593379191E+07, -2.080046841904684E+01, -1.900773811631211E+01, -8.238667381375793E+00,
2463817.500000000, A.D. 2033-Aug-08 00:00:00.0000, -1.078635048392529E+08,  9.786041899336855E+07,  4.242019869497900E+07, -2.044926070164514E+01, -1.932910337509961E+01, -8.378246726000491E+00,
2463818.500000000, A.D. 2033-Aug-09 00:00:00.0000, -1.096149587058610E+08,  9.617669318966070E+07,  4.169037090228875E+07, -2.009278499275101E+01, -1.964515103340513E+01, -8.515534616908278E+00,
2463819.500000000, A.D. 2033-Aug-10 00:00:00.0000, -1.113353893766130E+08,  9.446588761612290E+07,  4.094877975967107E+07, -1.973114375316463E+01, -1.995596582458084E+01, -8.650550188590024E+00,
2463820.500000000, A.D. 2033-Aug-11 00:00:00.0000, -1.130243528897326E+08,  9.272845014639927E+07,  4.019562061754059E+07, -1.936438015823697E+01, -2.026164654562743E+01, -8.783316018183513E+00,
2463821.500000000, A.D. 2033-Aug-12 00:00:00.0000, -1.146814060890800E+08,  9.096482038613737E+07,  3.943108702604397E+07, -1.899246933787626E+01, -2.056228100486897E+01, -8.913849603284907E+00,
2463822.500000000, A.D. 2033-Aug-13 00:00:00.0000, -1.163061008971168E+08,  8.917543188658065E+07,  3.865537159092787E+07, -1.861532473167299E+01, -2.085791682595516E+01, -9.042153794265211E+00,
2463823.500000000, A.D. 2033-Aug-14 00:00:00.0000, -1.178979798538333E+08,  8.736071671220908E+07,  3.786866758412948E+07, -1.823282055590389E+01, -2.114853785579837E+01, -9.168209448051934E+00,
2463824.500000000, A.D. 2033-Aug-15 00:00:00.0000, -1.194565740801361E+08,  8.552111148329979E+07,  3.707117099084160E+07, -1.784482384568495E+01, -2.143405458983420E+01, -9.291972959615679E+00,
2463825.500000000, A.D. 2033-Aug-16 00:00:00.0000, -1.209814040399175E+08,  8.365706353842543E+07,  3.626308253375264E+07, -1.745122541033857E+01, -2.171431066971024E+01, -9.413379119107791E+00,
2463826.500000000, A.D. 2033-Aug-17 00:00:00.0000, -1.224719826013964E+08,  8.176903599724489E+07,  3.544460927959228E+07, -1.705196111922835E+01, -2.198910063832382E+01, -9.532347501028672E+00,
2463827.500000000, A.D. 2033-Aug-18 00:00:00.0000, -1.239278194014955E+08,  7.985751108218519E+07,  3.461596563668630E+07, -1.664702084787086E+01, -2.225819122608850E+01, -9.648789753267222E+00,
2463828.500000000, A.D. 2033-Aug-19 00:00:00.0000, -1.253484255289834E+08,  7.792299168102109E+07,  3.377737375957281E+07, -1.623644759921471E+01, -2.252134004895458E+01, -9.762615803737992E+00,
2463829.500000000, A.D. 2033-Aug-20 00:00:00.0000, -1.267333178687991E+08,  7.596600151104221E+07,  3.292906349560837E+07, -1.582033128079147E+01, -2.277830913537360E+01, -9.873738223769843E+00,
2463830.500000000, A.D. 2033-Aug-21 00:00:00.0000, -1.280820228179280E+08,  7.398708433452632E+07,  3.207127202997565E+07, -1.539880085802541E+01, -2.302887355705301E+01, -9.982074922505966E+00,
2463831.500000000, A.D. 2033-Aug-22 00:00:00.0000, -1.293940793295245E+08,  7.198680258727613E+07,  3.120424335071154E+07, -1.497201683137043E+01, -2.327282665504519E+01, -1.008755071287326E+01,
2463832.500000000, A.D. 2033-Aug-23 00:00:00.0000, -1.306690413414968E+08,  6.996573564984351E+07,  3.032822760909040E+07, -1.454016450458150E+01, -2.350998327330009E+01, -1.019009823079235E+01,
2463833.500000000, A.D. 2033-Aug-24 00:00:00.0000, -1.319064796495934E+08,  6.792447789508733E+07,  2.944348041854902E+07, -1.410344779682187E+01, -2.374018177334142E+01, -1.028965846104228E+01,
2463834.500000000, A.D. 2033-Aug-25 00:00:00.0000, -1.331059832581035E+08,  6.586363660696730E+07,  2.855026212292751E+07, -1.366208331128114E+01, -2.396328499082528E+01, -1.038618091811164E+01,
2463835.500000000, A.D. 2033-Aug-26 00:00:00.0000, -1.342671602288092E+08,  6.378382986701764E+07,  2.764883706550534E+07, -1.321629468874011E+01, -2.417918000037210E+01, -1.047962343891392E+01,
2463836.500000000, A.D. 2033-Aug-27 00:00:00.0000, -1.353896380668346E+08,  6.168568451608428E+07,  2.673947289358632E+07, -1.276630761570883E+01, -2.438777661628049E+01, -1.056995157152594E+01,
2463837.500000000, A.D. 2033-Aug-28 00:00:00.0000, -1.364730637220979E+08,  5.956983429378460E+07,  2.582243993081619E+07, -1.231234600203564E+01, -2.458900484143910E+01, -1.065713764143771E+01,
2463838.500000000, A.D. 2033-Aug-29 00:00:00.0000, -1.375171033263989E+08,  5.743691822573054E+07,  2.489801063778328E+07, -1.185462972936974E+01, -2.478281179279632E+01, -1.074115967902135E+01,
2463839.500000000, A.D. 2033-Aug-30 00:00:00.0000, -1.385214418087153E+08,  5.528757927316152E+07,  2.396645916261479E+07, -1.139337406942856E+01, -2.496915883021317E+01, -1.082200045113637E+01,
2463840.500000000, A.D. 2033-Aug-31 00:00:00.0000, -1.394857825239110E+08,  5.312246319441168E+07,  2.302806096183383E+07, -1.092879050021474E+01, -2.514801964392844E+01, -1.089964684119968E+01,
2463841.500000000, A.D. 2033-Sep-01 00:00:00.0000, -1.404098469910505E+08,  5.094221750650451E+07,  2.208309245232962E+07, -1.046108829563829E+01, -2.531937994063132E+01, -1.097408977634663E+01,
2463842.500000000, A.D. 2033-Sep-02 00:00:00.0000, -1.412933747696201E+08,  4.874749038863286E+07,  2.113183064132477E+07, -9.990475945221498E+00, -2.548323914936796E+01, -1.104532482121318E+01,
2463843.500000000, A.D. 2033-Sep-03 00:00:00.0000, -1.421361234070010E+08,  4.653892934634601E+07,  2.017455267562455E+07, -9.517161148024311E+00, -2.563961423134558E+01, -1.111335343999516E+01,
2463844.500000000, A.D. 2033-Sep-04 00:00:00.0000, -1.429378682689364E+08,  4.431717947004917E+07,  1.921153525883994E+07, -9.041347833918639E+00, -2.578854511692900E+01, -1.117818473719388E+01,
2463845.500000000, A.D. 2033-Sep-05 00:00:00.0000, -1.436984019244404E+08,  4.208288120007439E+07,  1.824305391417030E+07, -8.563228572020117E+00, -2.593010035130014E+01, -1.123983717449403E+01,
2463846.500000000, A.D. 2033-Sep-06 00:00:00.0000, -1.444175326321008E+08,  3.983666768962536E+07,  1.726938213205838E+07, -8.082971288077820E+00, -2.606438016712533E+01, -1.129833932232596E+01,
2463847.500000000, A.D. 2033-Sep-07 00:00:00.0000, -1.450950814511972E+08,  3.757916215913260E+07,  1.629079054240724E+07, -7.600701095920638E+00, -2.619151284848565E+01, -1.135372829559967E+01,
2463848.500000000, A.D. 2033-Sep-08 00:00:00.0000, -1.457308777121542E+08,  3.531097601200839E+07,  1.530754637116699E+07, -7.116481562126420E+00, -2.631164016938709E+01, -1.140604456798590E+01,
2463849.500000000, A.D. 2033-Sep-09 00:00:00.0000, -1.463247531309034E+08,  3.303270874496976E+07,  1.431991351687780E+07, -6.630303666220862E+00, -2.642489066077450E+01, -1.145532292114211E+01,
2463850.500000000, A.D. 2033-Sep-10 00:00:00.0000, -1.468765356448437E+08,  3.074495053323792E+07,  1.332815351609252E+07, -6.142091707343655E+00, -2.653134593798344E+01, -1.150158144623345E+01,
2463851.500000000, A.D. 2033-Sep-11 00:00:00.0000, -1.473860446636589E+08,  2.844828760989885E+07,  1.233252740257522E+07, -5.651729973536065E+00, -2.663101201581584E+01, -1.154481261697831E+01,
2463852.500000000, A.D. 2033-Sep-12 00:00:00.0000, -1.478530893160502E+08,  2.614330943245357E+07,  1.133329809527559E+07, -5.159103389646720E+00, -2.672380831619217E+01, -1.158498049438429E+01,
2463853.500000000, A.D. 2033-Sep-13 00:00:00.0000, -1.482774702823319E+08,  2.383061582002140E+07,  1.033073270276781E+07, -4.664137147627621E+00, -2.680957915765930E+01, -1.162202533979959E+01,
2463854.500000000, A.D. 2033-Sep-14 00:00:00.0000, -1.486589844844641E+08,  2.151082232704242E+07,  9.325104185990797E+06, -4.166821561129537E+00, -2.688812124760631E+01, -1.165587321395614E+01,
2463855.500000000, A.D. 2033-Sep-15 00:00:00.0000, -1.489974310836964E+08,  1.918456299700739E+07,  8.316692127982789E+06, -3.667217623265045E+00, -2.695921473713648E+01, -1.168644635805145E+01,
2463856.500000000, A.D. 2033-Sep-16 00:00:00.0000, -1.492926172735848E+08,  1.685249066590554E+07,  7.305782697701952E+06, -3.165447999892882E+00, -2.702264769894096E+01, -1.171367110213737E+01,
2463857.500000000, A.D. 2033-Sep-17 00:00:00.0000, -1.495443629658219E+08,  1.451527559225331E+07,  6.292668083257500E+06, -2.661681763755793E+00, -2.707823028872469E+01, -1.173748223445404E+01,
2463858.500000000, A.D. 2033-Sep-18 00:00:00.0000, -1.497525041382159E+08,  1.217360326744067E+07,  5.277645681560240E+06, -2.156119512250635E+00, -2.712580006982219E+01, -1.175782445654733E+01,
2463859.500000000, A.D. 2033-Sep-19 00:00:00.0000, -1.499168950387754E+08,  9.828172021993352E+06,  4.261017243998946E+06, -1.648982022315814E+00, -2.716522202024251E+01, -1.177465215203800E+01,
2463860.500000000, A.D. 2033-Sep-20 00:00:00.0000, -1.500374095824105E+08,  7.479690741949049E+06,  3.243088075194186E+06, -1.140502811204697E+00, -2.719638641551400E+01, -1.178792853237822E+01,
2463861.500000000, A.D. 2033-Sep-21 00:00:00.0000, -1.501139422393234E+08,  5.128876784374130E+06,  2.224166308189109E+06, -6.309235912923161E-01, -2.721920655627054E+01, -1.179762479010712E+01,
2463862.500000000, A.D. 2033-Sep-22 00:00:00.0000, -1.501464086082416E+08,  2.776454064136756E+06,  1.204562242922758E+06, -1.204913161284701E-01, -2.723361712823074E+01, -1.180371949376525E+01,
2463863.500000000, A.D. 2033-Sep-23 00:00:00.0000, -1.501347457650281E+08,  4.231512533190995E+05,  1.845877267313263E+05,  3.905441947564073E-01, -2.723957319165272E+01, -1.180619820326441E+01,
2463864.500000000, A.D. 2033-Sep-24 00:00:00.0000, -1.500789124105803E+08, -1.930299946375062E+06, -8.354444367812353E+05,  9.019325710053065E-01, -2.723704942945925E+01, -1.180505317293627E+01,
2463865.500000000, A.D. 2033-Sep-25 00:00:00.0000, -1.499788888180123E+08, -4.283166462681717E+06, -1.855221052072415E+06,  1.413425199805751E+00, -2.722603925884752E+01, -1.180028301077602E+01,
2463866.500000000, A.D. 2033-Sep-26 00:00:00.0000, -1.498346765890393E+08, -6.634715421249759E+06, -2.874429062205444E+06,  1.924777279362097E+00, -2.720655361495055E+01, -1.179189223566717E+01,
2463867.500000000, A.D. 2033-Sep-27 00:00:00.0000, -1.496462982558370E+08, -8.984215597681930E+06, -3.892756037899455E+06,  2.435749294564196E+00, -2.717861951520844E+01, -1.177989077484712E+01,
2463868.500000000, A.D. 2033-Sep-28 00:00:00.0000, -1.494137967877185E+08, -1.133093874894648E+07, -4.909890624972494E+06,  2.946107736578182E+00, -2.714227878257111E+01, -1.176429352981648E+01,
2463869.500000000, A.D. 2033-Sep-29 00:00:00.0000, -1.491372350651248E+08, -1.367416086002429E+07, -5.925522963332186E+06,  3.455625191307418E+00, -2.709758745070530E+01, -1.174512018062502E+01,
2463870.500000000, A.D. 2033-Sep-30 00:00:00.0000, -1.488166953564017E+08, -1.601316338698869E+07, -6.939345105068570E+06,  3.964080304502736E+00, -2.704461634638693E+01, -1.172239538156647E+01,
2463871.500000000, A.D. 2033-Oct-01 00:00:00.0000, -1.484522787717534E+08, -1.834723461228552E+07, -7.951051469374377E+06,  4.471258527167103E+00, -2.698345311894668E+01, -1.169614941914318E+01,
2463872.500000000, A.D. 2033-Oct-02 00:00:00.0000, -1.480441045750830E+08, -2.067567123321636E+07, -8.960339371870548E+06,  4.976954890532322E+00, -2.691420552268242E+01, -1.166641924337550E+01,
2463873.500000000, A.D. 2033-Oct-03 00:00:00.0000, -1.475923091172147E+08, -2.299778025671592E+07, -9.966909647784138E+06,  5.480980226624647E+00, -2.683700497729610E+01, -1.163324952288841E+01,
2463874.500000000, A.D. 2033-Oct-04 00:00:00.0000, -1.470970440401854E+08, -2.531288114227231E+07, -1.097046734290148E+07,  5.983171934248895E+00, -2.675200828757407E+01, -1.159669300353394E+01,
2463875.500000000, A.D. 2033-Oct-05 00:00:00.0000, -1.465584733551190E+08, -2.762030789520784E+07, -1.197072236629750E+07,  6.483409063170635E+00, -2.665939411693663E+01, -1.155680905262400E+01,
2463876.500000000, A.D. 2033-Oct-06 00:00:00.0000, -1.459767691263741E+08, -2.991941048347829E+07, -1.296738989296507E+07,  6.981628672452261E+00, -2.655935023860340E+01, -1.151365913857092E+01,
